7.920531277672855641e-02 9.455995469328044578e-01 -3.114237415553700483e+00 1.339049902999180119e+02 6.560803387875204784e-01 -1.141102047871114245e-01 3.072879722136399039e+00 1.731696483206684567e+00 1.072954550377964580e+02 5.712213276635282888e-01 7.719709844111912744e-01 1.829970212528733597e+00 0.000000000000000000e+00 9.933279586788432880e+01 7.920531277672855641e-02 -1.832954926315395916e+00 0.000000000000000000e+00
5.375552631111381319e-02 9.455995469352291849e-01 -3.114237415553724020e+00 1.314961400869422903e+02 6.390305560451217115e-01 -9.941907117423465223e-02 3.102061254178655858e+00 1.731696483206684567e+00 1.101823706746008327e+02 5.876806077826564056e-01 7.742015872810386057e-01 1.796466456666370171e+00 0.000000000000000000e+00 9.941825956011484777e+01 5.375552631111381319e-02 -1.835344898325661944e+00 0.000000000000000000e+00
3.648311593857962720e-02 9.455995469361440087e-01 -3.114237415553700483e+00 1.292249146367637422e+02 6.277831316260785721e-01 -8.417571890736574858e-02 3.122757598430846215e+00 1.731696483206684567e+00 1.131451539849848729e+02 5.992095924312991206e-01 7.757400055040495346e-01 1.774792374850058252e+00 0.000000000000000000e+00 9.947669378784101468e+01 3.648311593857962720e-02 -1.836965179218954969e+00 0.000000000000000000e+00
2.476057514318594222e-02 9.455995469364815165e-01 -3.114237415553724020e+00 1.270595215172947121e+02 6.203074827252398338e-01 -6.841115708837675058e-02 3.137227354171485239e+00 1.731696483206695891e+00 1.161592672656382774e+02 6.071893629487369326e-01 7.768164201933362989e-01 1.760555738686220728e+00 0.000000000000000000e+00 9.951655062682257835e+01 2.476057514318594222e-02 -1.838064026618619673e+00 0.000000000000000000e+00
1.680465238916285450e-02 9.455995469366058614e-01 -3.114237415553726684e+00 1.249788589759831723e+02 6.153093525947752607e-01 -5.214194136233007981e-02 -3.135938633134461195e+00 1.731696483206684567e+00 1.192081433886430091e+02 6.126736871805616991e-01 7.775840938249229950e-01 1.751106049757940042e+00 0.000000000000000000e+00 9.954369217871445130e+01 1.680465238916285450e-02 -1.838809422486597622e+00 0.000000000000000000e+00
1.140508006326790627e-02 9.455995469366520467e-01 -3.114237415553700483e+00 1.229691182314861635e+02 6.119528601172318227e-01 -3.537519841826375355e-02 -3.129045887199982445e+00 1.731696483206695891e+00 1.222805782048536969e+02 6.164265194299389794e-01 7.781448745356875918e-01 1.744788835850320297e+00 0.000000000000000000e+00 9.956215478355127857e+01 1.140508006326790627e-02 -1.839315138399131078e+00 0.000000000000000000e+00
7.740466642049414168e-03 9.455995469366671458e-01 -3.114237415553721355e+00 1.210214717358074665e+02 6.096915708021126701e-01 -1.811205967219375879e-02 -3.124324793981126280e+00 1.731696483206684567e+00 1.253689860254316102e+02 6.189873841186217529e-01 7.785663959788466926e-01 1.740545179241820506e+00 0.000000000000000000e+00 9.957470443775414992e+01 7.740466642049414168e-03 -1.839658280499972154e+00 0.000000000000000000e+00
5.253345307907666788e-03 9.455995469366724748e-01 -3.114237415553700483e+00 1.191304997673667856e+02 6.081646550749418845e-01 -3.500014932011907831e-04 -3.121100702825365225e+00 1.731696483206699222e+00 1.284682271602080164e+02 6.207317127224083464e-01 7.788935811647412777e-01 1.737685049670276705e+00 0.000000000000000000e+00 9.958323061873585402e+01 5.253345307907666788e-03 -1.839891129242291701e+00 0.000000000000000000e+00
3.565371210851000193e-03 9.455995469366751394e-01 -3.114237415553724020e+00 1.172931190945203070e+02 6.071319753152034648e-01 1.791555373208897350e-02 -3.118903334808144301e+00 1.731696483206699222e+00 1.315748174492752582e+02 6.219184428322145353e-01 7.791562981440032232e-01 1.735753069996158082e+00 0.000000000000000000e+00 9.958902131960726933e+01 3.565371210851000193e-03 -1.840049143360547923e+00 0.000000000000000000e+00
2.419767048632880894e-03 9.455995469366751394e-01 -3.114237415553700483e+00 1.155078530265832626e+02 6.064327848535285836e-01 3.669012953269756849e-02 -3.117407753870987452e+00 1.731696483206699222e+00 1.346863941984455266e+02 6.227251779037513701e-01 7.793744397659687628e-01 1.734446060569715620e+00 0.000000000000000000e+00 9.959295327578479373e+01 2.419767048632880894e-03 -1.840156377460381965e+00 0.000000000000000000e+00
1.642261695452440322e-03 9.455995469366751394e-01 -3.114237415553726684e+00 1.137743335158402544e+02 6.059590283652289688e-01 5.597941220230762127e-02 -3.116390759651387121e+00 1.731696483206699222e+00 1.378013548324709348e+02 6.232733022628421660e-01 7.795612887502576527e-01 1.733560940130834283e+00 0.000000000000000000e+00 9.959562270904561387e+01 1.642261695452440322e-03 -1.840229152111865885e+00 0.000000000000000000e+00
1.114579801338350801e-03 9.455995469366751394e-01 -3.114237415553700483e+00 1.120929608858928361e+02 6.056378540178245506e-01 7.578867934360289382e-02 -3.115699634163941578e+00 1.731696483206695891e+00 1.409186121741534805e+02 6.236455842658389370e-01 7.797257451517083382e-01 1.732961108011450868e+00 0.000000000000000000e+00 9.959743481646108876e+01 1.114579801338350801e-03 -1.840278541573102000e+00 0.000000000000000000e+00
7.564495579428277567e-04 9.455995469366751394e-01 -3.114237415553724020e+00 1.104646705117538374e+02 6.054200424660123314e-01 9.612236479052160831e-02 -3.115230159497641260e+00 1.731696483206707216e+00 1.440374286015176324e+02 6.238983744934067932e-01 7.798738005028758025e-01 1.732554418306443189e+00 0.000000000000000000e+00 9.959866485275398418e+01 7.564495579428277567e-04 -1.840312060734820676e+00 0.000000000000000000e+00
5.133916234842956366e-04 9.455995469366751394e-01 -3.114237415553724020e+00 1.088907719401114775e+02 6.052722929034711763e-01 1.169837105184843296e-01 -3.114911341245413912e+00 1.731696483206695891e+00 1.471573036108289045e+02 6.240699983905537707e-01 7.800095135852007644e-01 1.732278591466436701e+00 0.000000000000000000e+00 9.959949974602878342e+01 5.133916234842956366e-04 -1.840334809362541790e+00 0.000000000000000000e+00
3.484316386946204784e-04 9.455995469366751394e-01 -3.114237415553700483e+00 1.073728369416304389e+02 6.051720524245562949e-01 1.383744738027212762e-01 -3.114694875137838714e+00 1.731696483206692561e+00 1.502778975652937561e+02 6.241865041381458035e-01 7.801356566142820803e-01 1.732091478102240956e+00 0.000000000000000000e+00 9.960006641545851380e+01 3.484316386946204784e-04 -1.840350248371775077e+00 0.000000000000000000e+00
2.364756285259731177e-04 9.455995469366751394e-01 -3.114237415553726684e+00 1.059126204811912970e+02 6.051040367863523839e-01 1.602946698942764314e-01 -3.114547921800058905e+00 0.000000000000000000e+00 9.960045102403066153e+01 2.364756285259731177e-04 -1.840360726534103097e+00 0.000000000000000000e+00
7.475140292237819617e-02 9.455995469366751394e-01 -3.114237415553700483e+00 1.044748556676618847e+02 6.530570328769454980e-01 1.828001602404887294e-01 3.077876339010041207e+00 0.000000000000000000e+00 9.961077783097692873e+01 7.475140292237819617e-02 -1.840641895932220162e+00 0.000000000000000000e+00
3.720468544233736519e-01 9.455995469366751394e-01 -3.114237415553724020e+00 1.019965536161273008e+02 8.818914879932771012e-01 2.078253653909696297e-01 2.827136555452093525e+00 0.000000000000000000e+00 9.992604936078575406e+01 3.720468544233736519e-01 -1.849072127390395170e+00 0.000000000000000000e+00
5.738170754486445757e-01 9.455995469366751394e-01 -3.114237415553700483e+00 9.839584621104346240e+01 1.056795625011592854e+00 2.364592220129102529e-01 2.722885894210906876e+00 0.000000000000000000e+00 1.006043921007002666e+02 5.738170754486445757e-01 -1.866292139586921417e+00 0.000000000000000000e+00
5.671376560641899767e-01 9.455995469366751394e-01 -3.114237415553724020e+00 9.422910683785283936e+01 1.050851473649971446e+00 2.686324516219915637e-01 2.725776893118685429e+00 0.000000000000000000e+00 1.015354651485178579e+02 5.671376560641899767e-01 -1.888197544396172267e+00 0.000000000000000000e+00
6.515182099114459335e-01 9.455995469366751394e-01 -3.114237415553700483e+00 9.035026297258694683e+01 1.126549006795702246e+00 3.028377410292955041e-01 2.691509829065537041e+00 0.000000000000000000e+00 1.024723259573439691e+02 6.515182099114459335e-01 -1.908578499407455276e+00 0.000000000000000000e+00
7.634903344317929275e-01 9.455995469366751394e-01 -3.114237415553726684e+00 8.599608598942258197e+01 1.228746610728985944e+00 3.417707188025453924e-01 2.652618934322520161e+00 0.000000000000000000e+00 1.036917158345962946e+02 7.634903344317929275e-01 -1.933076914464002538e+00 0.000000000000000000e+00
8.394842327543976523e-01 9.455995469366751394e-01 -3.114237415553724020e+00 8.137737106994650560e+01 1.299025008065523901e+00 3.859868719800223502e-01 2.629732520489691083e+00 0.000000000000000000e+00 1.051673637348909836e+02 8.394842327543976523e-01 -1.960234574227366799e+00 0.000000000000000000e+00
8.910602174649226992e-01 9.455995469366751394e-01 -3.114237415553700483e+00 7.667871986637508996e+01 1.347075544652202694e+00 4.360426657095368697e-01 2.615565009847034439e+00 0.000000000000000000e+00 1.068704946758814174e+02 8.910602174649226992e-01 -1.988856404093117369e+00 0.000000000000000000e+00
7.824460927059173621e-01 9.455995469366751394e-01 -3.114237415553724020e+00 7.217373382746029620e+01 1.246213910458759733e+00 4.917592419645515633e-01 2.646668759152208672e+00 0.000000000000000000e+00 1.087142848416937397e+02 7.824460927059173621e-01 -2.017190899702923979e+00 0.000000000000000000e+00
7.976450027381479790e-01 9.455995469366751394e-01 -3.114237415553700483e+00 6.847459639181127500e+01 1.260250435107309830e+00 5.495932315082354691e-01 2.642017125389341636e+00 0.000000000000000000e+00 1.103974881712658203e+02 7.976450027381479790e-01 -2.041078484080202315e+00 0.000000000000000000e+00
8.626645233993590622e-01 9.455995469366751394e-01 -3.114237415553721355e+00 6.478534292141250717e+01 1.320587917593073923e+00 6.152064637823206894e-01 2.623237536970830064e+00 0.000000000000000000e+00 1.123303737783116958e+02 8.626645233993590622e-01 -2.066561171195473445e+00 0.000000000000000000e+00
9.067923531005336324e-01 9.455995469366751394e-01 -3.114237415553703148e+00 6.126044087569088248e+01 1.361783654488290862e+00 6.891633845760036792e-01 2.611442802837546040e+00 0.000000000000000000e+00 1.144895141821033633e+02 9.067923531005336324e-01 -2.092942952200792295e+00 0.000000000000000000e+00
9.367412874256915156e-01 9.455995469366751394e-01 -3.114237415553724020e+00 5.805618721978164132e+01 1.389845161522636596e+00 7.716308386683792264e-01 2.603836878889167039e+00 0.000000000000000000e+00 1.168438171291662115e+02 9.367412874256915156e-01 -2.119587829304988347e+00 0.000000000000000000e+00
7.495708775751851460e-01 9.455995469366751394e-01 -3.114237415553700483e+00 5.551688373791045450e+01 1.215948539165414788e+00 8.589061317483306368e-01 2.657096966055190634e+00 0.000000000000000000e+00 1.191931991908736279e+02 7.495708775751851460e-01 -2.144295480994943937e+00 0.000000000000000000e+00
7.753330588799726142e-01 9.455995469366751394e-01 -3.114237415553724020e+00 5.398231966661243320e+01 1.239654285391796451e+00 9.430874407328992959e-01 2.648881869160245373e+00 0.000000000000000000e+00 1.212139097922998587e+02 7.753330588799726142e-01 -2.164241715266018495e+00 0.000000000000000000e+00
8.523370151601019629e-01 1.163569982413415360e+00 -3.114237415553700483e+00 5.261377397179040116e+01 1.235575964165509077e+00 8.165048042285105723e-01 2.492909726453603980e+00 0.000000000000000000e+00 1.236512156815618653e+02 8.523370151601019629e-01 -2.403173318152572513e+00 0.000000000000000000e+00
8.562129415098127527e-01 1.514693388286171505e+00 -3.114237415553724020e+00 5.111540417850512341e+01 1.088777231859744621e+00 5.533727433574671117e-01 2.268409448826050223e+00 0.000000000000000000e+00 1.267730892252707520e+02 8.562129415098127527e-01 -2.771196085187233038e+00 0.000000000000000000e+00
6.307199699254769643e-01 1.596912188480994921e+00 -3.114237415553703148e+00 4.964055568810464081e+01 8.744887531198018982e-01 5.498433653723364678e-01 2.363351790970853017e+00 0.000000000000000000e+00 1.301969163712720956e+02 6.307199699254769643e-01 -2.864020054108590063e+00 0.000000000000000000e+00
6.917680118248583643e-01 1.571734234633671790e+00 -3.114237415553724020e+00 4.882062020372809030e+01 9.309287898956306595e-01 6.455955710330383290e-01 2.331652511016181428e+00 0.000000000000000000e+00 1.331629502132558116e+02 6.917680118248583643e-01 -2.845519348068803467e+00 0.000000000000000000e+00
7.906177070386797290e-01 1.552624423125998021e+00 -3.114237415553721355e+00 4.783758156926209892e+01 1.017147478749397260e+00 7.415724770143290456e-01 2.279881562522746208e+00 0.000000000000000000e+00 1.367014702695702795e+02 7.906177070386797290e-01 -2.833264021116600695e+00 0.000000000000000000e+00
8.578956303722847787e-01 1.546796217589496258e+00 -3.114237415553700483e+00 4.695263083095168355e+01 1.074823106365586867e+00 8.311640651067375707e-01 2.246434979984749170e+00 0.000000000000000000e+00 1.406397081765373969e+02 8.578956303722847787e-01 -2.834711969852248714e+00 0.000000000000000000e+00
9.077355933482523787e-01 1.748546262331238665e+00 -3.114237415553724020e+00 4.621752808068625740e+01 1.012623455606010969e+00 7.171669981415322859e-01 2.079652312459462138e+00 0.000000000000000000e+00 1.448989849363235294e+02 9.077355933482523787e-01 -3.043068258548648153e+00 0.000000000000000000e+00
9.362203053916648976e-01 1.829347331107737062e+00 -3.114237415553700483e+00 4.535090192214432392e+01 9.914256468884845575e-01 7.217991787574939977e-01 2.002924471320342015e+00 0.000000000000000000e+00 1.494778115904715889e+02 9.362203053916648976e-01 -3.127061263527412649e+00 0.000000000000000000e+00
6.891305587027544144e-01 1.817008194133015841e+00 -3.114237415553726684e+00 4.499017514512178195e+01 8.123115683341607385e-01 8.125623666511709864e-01 2.193200630977590215e+00 0.000000000000000000e+00 1.536422554932684932e+02 6.891305587027544144e-01 -3.116014472334867502e+00 0.000000000000000000e+00
5.421872695798040098e-01 1.804039891046931743e+00 -3.114237415553700483e+00 4.575011186833779675e+01 7.251433273496654675e-01 8.871043769709778815e-01 2.347834193055017948e+00
6.892858951505927978e-01 1.798738724673610179e+00 -3.114237415553724020e+00 4.660530482698854371e+01 8.215386417003758268e-01 9.549491790462383278e-01 2.203690048324668638e+00
7.891227688921124139e-01 1.797540973453433111e+00 -3.114237415553700483e+00 4.737558103874684434e+01 8.941915440609542465e-01 1.025168987069985604e+00 2.123769109342608097e+00
5.902706281574683356e-01 1.797513097258153891e+00 -3.114237415553724020e+00 4.850181078249401878e+01 7.569396491614375222e-01 1.090148440379980599e+00 2.298889721758293980e+00
5.442263331813355087e-01 1.797617768879764100e+00 -3.114237415553724020e+00 5.028426866581254018e+01 7.291679909114335834e-01 1.138706882694481948e+00 2.348329452808533446e+00
6.906728532094896789e-01 1.797673727189232018e+00 -3.114237415553703148e+00 5.201837443438049746e+01 8.230294985539126085e-01 1.191822015515922928e+00 2.203093071287997695e+00
7.900640374471790128e-01 1.797689300488594100e+00 -3.114237415553721355e+00 5.373650623931619208e+01 8.948186433430036502e-01 1.250582075335037402e+00 2.122973526620054230e+00
7.829285191426024193e-01 1.797690842753022267e+00 -3.114237415553700483e+00 5.558059749853259035e+01 8.894864462186274912e-01 1.311449293545677186e+00 2.128288404966935943e+00
6.749805368197555611e-01 1.797690081485874281e+00 -3.114237415553724020e+00 5.781308489383231830e+01 8.122175414631466195e-01 1.359476940716184856e+00 2.217003601321081874e+00
7.794138840929965006e-01 1.797689588918198744e+00 -3.114237415553700483e+00 6.015898160119021298e+01 8.868704194008383279e-01 1.407971031493099545e+00 2.130931052790331570e+00
7.757004105939203642e-01 1.797689447005033969e+00 -3.114237415553724020e+00 6.262369440183270086e+01 8.841125405359347988e-01 1.458505234402497130e+00 2.133739399076914012e+00 0.000000000000000000e+00 1.318061338400142120e+02 7.757004105939203642e-01 8.155122760915567426e-02 0.000000000000000000e+00
6.010478153468710172e-01 1.797689431236078939e+00 -3.114237415553703148e+00 6.532787357855633559e+01 7.636023869751722426e-01 1.495820444742761879e+00 2.287746788487154959e+00 0.000000000000000000e+00 1.285641563804586553e+02 6.010478153468710172e-01 8.328527814071851054e-02 0.000000000000000000e+00
